thruster_temp,battery_voltage,battery_temp,solar_panel_current,gyro_rate,reaction_wheel_rpm,comms_signal_strength,radiation_dose,is_anomaly,will_fail,health_score
29.432570711216602,28.345158420894116,18.296039778662408,10.477414063983252,0.11134156400372897,3278.1465941506094,-85.03855911721621,4.49800464363075,0,0,99
22.044049989448297,27.991707388793724,15.708691496435957,10.276247644931816,0.13725635179505005,2757.346173510956,-86.81966032291587,3.7206678112544638,0,0,98
24.098586846930246,27.813144846453802,20.503504684755953,9.840695217985182,0.20703210904681169,2573.9652463285,-81.53018726054806,3.593014292212171,0,0,99
27.547130809500924,28.274816436755454,20.6021986244678,11.289912497726048,0.11987289001459918,2948.9994725286783,-84.13070211607194,3.1193505020134653,0,0,98
21.881323895122456,28.47906749995098,21.809034723030383,10.750004829316557,0.11337261960465064,2748.6946107668923,-78.00361836830263,3.5725485195277207,0,0,98
25.530054755679963,28.020620886973106,17.394259199156778,10.177133649379408,0.10082104424272517,2919.6731061833398,-78.42419196402426,3.7054892929955123,0,0,100
30.25749337452082,28.766250522069857,18.030035951455524,10.505006335925774,0.02219296245069663,2871.947215155508,-79.5598237643707,3.624931256371158,0,0,97
22.20567581269218,28.047369818396557,20.713972445729524,9.624537454945958,0.24728413801827523,2701.203848717128,-77.598267693076,3.0428213728122087,0,0,99
24.754251668938515,28.267261851988927,17.23214462224,10.903545854250485,0.16768931648107152,2410.169177825806,-80.96822735484349,3.7620796255773374,0,0,99
33.01260560340912,28.195165100851153,14.297999637780217,8.587334803060326,0.09999662923199468,2259.456516804032,-80.623337960028,8.677438057754456,0,0,97
27.716563346278242,28.374104625990174,20.385497332609674,11.067001052349648,0.13023557364838848,3057.1963828736434,-81.00077353869585,3.332170105289186,0,0,99
28.97376285696052,28.442045417309636,16.13947312945573,9.84813189754923,0.07406292153946539,3090.130071816202,-76.86488219876415,5.944472020144842,0,0,99
29.59500155967142,27.805173715536363,14.907156366424132,9.428529214822502,0.2149631219038259,2977.371944530731,-77.76098849759194,4.580521839188739,0,0,99
28.976024252571197,27.795281594539208,16.24417983038656,9.209996481426947,0.1184200303731755,2657.728413389679,-76.11965605529075,3.6482939139025756,0,0,99
32.36590299524711,28.43797032878625,16.937904695290037,10.532314376044662,0.23423100048629392,2650.964394030587,-79.22491081487058,4.808615741900436,0,0,99
32.01121093728033,27.7096192398803,18.096222982671563,9.989605057053128,0.12377698483006278,2786.0628581901155,-75.26097798635577,5.077957590073251,0,0,99
32.094029767221485,28.007414956020792,20.71826772653552,10.429893223093204,0.19566501719729087,3246.2114647961394,-81.09829118876581,3.516282902289518,0,0,99
28.05177592058093,28.024712729277407,18.389735018016143,10.048193625074965,0.061690864783028654,2939.1156195977583,-78.94020559521252,5.145933092808938,0,0,100
26.648704478578843,28.530576226086758,17.98410381173922,10.300185010648754,0.2507694391335114,2996.6735347918443,-83.7253879473387,5.16996586745484,0,0,98
26.13087751932712,28.241515628292703,13.157495206482944,8.923295668191964,0.15085577657001842,3380.3688474084665,-74.7718582721805,4.674341379467343,0,0,98
29.06332209852732,28.780314281418413,17.987503752523132,10.854088576081661,0.20172488797024188,2764.231110888897,-78.60682730928185,4.753371778654223,0,0,98
27.897298958582052,27.48883475737741,13.500855567274321,9.98321603406844,-0.043617397716776446,2792.73388406884,-79.07587869702863,3.414475243916963,0,0,97
24.090760873399983,28.645930883980952,17.995179496142395,9.092294665370595,0.14368683660226647,3394.0351632331203,-84.5348766568957,3.445794620936011,0,0,98
28.568592050120163,27.476751369211005,15.738667624327165,11.242623350153995,0.15428117220637338,3372.034321916546,-79.07194764636789,6.971422764544286,0,0,98
27.850609124036556,28.357182374869577,20.741763402912888,8.693142993896947,0.14845771526170645,3819.8837006414747,-81.78464705099154,5.681102309110592,0,0,97
23.612287633353958,28.32282422488341,19.539633151262557,9.946741240535712,0.19065525238813447,3056.9807036208244,-76.15112919440206,6.429030132362255,0,0,99
28.25403750386766,27.538951535194247,15.357185954175986,9.390178106908973,0.16661528991210584,3939.98979447469,-80.28816800942565,7.061083031489013,0,0,98
21.391025732236088,27.906943425327142,16.67587915890921,9.892587461248464,0.10525424180194537,2396.92766473752,-81.46537328235804,6.396230187555979,0,0,99
18.567047206393063,28.333115548849147,16.734252779083352,11.76292543431153,0.14257165463127158,2599.8876469845536,-73.25323706783044,5.983678491730051,0,0,96
25.53607462766059,28.157432260134286,21.103972109604626,10.389199213385623,0.16534125064819938,3375.4443078775935,-83.57227422601989,4.255455305755998,0,0,99
22.4474605859197,28.073092319364378,18.19242181521158,9.61322738886586,0.09606446247961878,3306.4322930901517,-89.92899471208979,5.946456425043716,0,0,97
31.229719401182397,27.169353595120565,20.36509440233207,9.711974940713306,0.13212612218066783,3101.4371766763225,-78.92273104861435,3.9313571150951043,0,0,98
36.472269450235764,28.17070279614604,17.69575837907563,9.824779705721332,0.013524780022512034,2885.710541649891,-81.83471301881963,4.045739010148175,0,0,98
27.729943969886843,28.06121383882705,18.0594814612961,10.935208740691053,0.14573899520050504,3170.982161878776,-80.22361613260496,5.919434126249412,0,0,99
30.502469726943218,28.342584275132573,14.199723009904188,11.45997229798839,0.15178764109137205,2950.1234435071924,-78.51480798172743,6.331255993096496,0,0,98
29.102672304144754,28.17358883213854,18.765713868116794,10.235466436109208,0.1372934111534473,2899.310263756993,-72.94730028250932,5.716291866666776,0,0,99
26.887759183468162,27.760553136909657,19.319894075215664,10.252767238275657,0.1325491735792472,3297.4206372302456,-85.07205852052672,2.401352173562017,0,0,99
23.27653624079676,28.554094951843254,17.861462362022195,9.709389168690626,0.034526954958514086,2942.749441011464,-86.94931225025677,4.4458742430704525,0,0,97
28.090029397404027,28.093566796932336,19.946696396896307,10.181876642820276,0.06293586942566223,2835.507676056077,-82.81591197004083,2.640463358785304,0,0,99
26.583515057290597,28.122413312945405,15.191297382727655,10.520483962905129,0.1254724380286198,3265.564131026743,-77.65606328099793,4.635481804061255,0,1,99
26.65972691228924,27.474598642692097,20.966327785564527,11.07595750115924,0.2126423434030978,3139.6281803079482,-79.75488782764542,3.428199189118625,0,0,98
24.84565715228804,28.83071863413182,16.99589559607091,9.349165941835572,0.13481706032761498,2607.323713537169,-77.89540469950661,4.091497427362231,0,0,98
29.002754311490197,27.02348456673485,18.144025465449015,10.490522002898961,0.14929861730883584,3454.164434183102,-80.39875638251344,5.595740660970051,0,0,97
29.679070520921094,27.66533248863078,16.188319046562885,9.41254359738082,0.10478949025660748,3514.8724186824365,-77.09584482755857,3.384615321973482,0,0,99
26.044463061228857,28.287363390570793,13.30859443488918,9.33737370574144,0.08889387454904513,3110.2531871534934,-88.30546812126808,4.5879637888740055,0,0,97
27.46214937791862,27.95970629482799,18.90771100480735,10.010403811186647,0.14653814488311068,2792.6392098980887,-86.29891749336838,3.322173560687217,0,0,99
25.06073352221432,28.327058290431356,14.19240266178661,8.516006788150753,0.10364077649966905,2888.637204684891,-81.38095530292863,4.010635263116885,0,0,98
29.60194210096579,27.758776068240817,19.916600088086547,9.718599358553064,0.051449260355960286,2892.4187728402226,-72.66399832687837,7.684826473326282,0,0,98
24.350245583670933,27.961138318146975,16.191811953658874,11.07392593171674,0.1440260231916764,2447.887309448379,-81.0552611319826,6.686998183690107,0,0,99
23.910176397002594,27.56548433055858,21.61690982660823,9.663931196052626,0.0906812219631973,3647.183873752362,-76.74005985838303,4.442736161747243,0,0,98
28.888876453593806,28.154736727813386,19.03179632620894,9.13719691526816,0.21774829547193472,3273.4479004202135,-78.26953740176178,3.343030974767508,0,0,99
28.593981223204423,28.15159174494537,17.107665736067304,11.667257018921992,0.07789602339037485,3388.6206843873847,-84.12679327907333,5.756516261943982,0,0,97
28.48446344012263,28.172970912334236,19.463724269573625,9.385817828949442,0.002076785161271605,3116.999709487114,-81.71431035678424,4.3563519606471255,0,0,98
27.5998358490776,28.428140734145504,9.539200489712295,9.52164052398575,0.010610461899900031,2521.6734252383717,-70.38150203171011,5.897252200929135,0,0,95
26.76908986961435,28.26776435897763,12.864781612992418,10.536074471484635,0.11741825550436603,3103.7323885387536,-77.89277783495201,4.183295190110116,0,0,99
29.26578703432886,28.033848019357418,13.910711539259044,10.079850935057314,0.22684490827865827,2787.0051615600823,-74.74025181863881,3.690962096128986,0,0,99
34.03132537521503,28.002518996981983,18.52768125587594,8.405627643293418,0.07719850727591081,3204.589053083347,-76.52711364586878,3.060865370234527,0,0,97
33.7972364914747,27.98686465973762,21.113420824581315,9.960928487099144,0.07935559027133127,3449.670714044941,-73.46451888688718,3.46909704082802,0,0,98
28.24227322818683,27.469157657739807,16.929711181954495,9.50666327087837,0.10849995517638386,3091.390810036747,-77.17508307796467,5.429113753443665,0,0,99
30.80331639930001,27.680845271401644,20.315409000822537,9.873428151345834,0.07502875810551657,3025.4759821707553,-87.75189325795341,4.16135814184259,0,0,98
23.42506584201418,29.156484739935593,15.366813453474567,9.969255551390729,0.143058415253319,3565.3259333613937,-78.28250369837498,5.6367417658204815,0,0,96
26.382201270123556,28.107384759946694,18.07726605276979,9.623200463397618,0.17353167071112846,3309.304488568058,-80.73962646806795,4.309166640268078,0,0,100
22.882705720472217,27.97044869947336,13.153293950227374,11.559727801881122,0.3061785775836262,3354.1973069568267,-81.47763648936427,4.274597792089717,0,0,96
24.28725519694585,28.238095345622067,20.110363633257947,10.090881620782307,0.0643758067428284,2789.0203868298186,-80.24133088968027,6.03274182497314,0,0,99
30.103478054225857,27.875144112757297,17.06662966806029,10.88675329606603,0.14569513047957366,2810.6182973756686,-81.23429422687903,4.586531619610932,0,0,99
27.528129663325263,27.7835323612858,19.48675842752912,9.291737951196529,0.1571867297702764,2676.644465108293,-82.39901695263525,5.445937441558108,0,0,99
24.54873901650954,28.280782533503924,19.219204926109853,9.96400993318065,0.17839825629550005,3131.058415581193,-78.68215300870806,6.491399203675989,0,0,99
30.605792203484427,27.361987113217513,16.21353002253214,9.732363176861101,-0.004484919362720996,3355.9800384304344,-74.18446204580745,8.09290243400542,0,0,96
27.347199369652124,27.58891265757996,16.26678859729739,10.780091616896565,0.12421001208332996,1825.8036714269224,-78.46629052543142,6.340758216445105,0,0,97
28.61202149271466,28.067303640941837,17.348705813019976,11.297886527010693,0.13930722133900622,3647.728830529322,-77.74353229439922,5.526755214142597,0,0,98
32.50660625215505,27.943035855936255,24.114917477279043,10.518334070666858,0.1423062273620561,2520.1669138294073,-79.17514709271154,3.771084162630028,0,0,99
25.11146051868501,28.563995004646454,19.643625710984104,10.814234389763271,-0.031404667456744195,3132.3411513050983,-76.63136865448043,7.550432963446989,0,0,96
24.587543986091283,27.248346330267275,21.61341722971548,10.16499651010195,0.11357247718041176,3125.5705786517356,-75.25488691507243,1.9526340135333227,0,0,97
28.533937981658045,27.79344100613569,14.968199878046832,10.88766259320076,0.13772401190984923,3460.2813098666916,-81.31820751198185,4.026067007958483,0,1,99
30.678313722020338,27.805942293828743,17.673778910928192,10.459110023655327,0.15683058483479922,3126.4949004084806,-74.7478224520379,4.452550877302777,0,0,99
31.367426517585926,27.496214894034257,14.992837066150546,9.758792528239898,0.08074827643373467,3690.5825487514753,-80.80070254719405,6.334623564221102,0,0,98
36.0494857888245,28.049484900646405,23.36606899874934,9.160716850169376,0.11548488168131549,2358.843293894417,-75.8310086678064,5.379828635829734,0,1,97
27.273321721532437,27.445211820827684,15.037648593829346,10.398611765756707,0.1523737459981956,2723.7887896713974,-74.70288894748131,3.170103650014676,0,0,98
28.84556694535676,27.37092689229086,10.466361994544204,9.749602734282437,0.2429596214065199,3088.8284466671766,-85.21086522703722,2.3392310993906364,0,0,97
33.92196861067632,28.25629855239946,17.02361240477274,10.997277051430922,0.1857488093116807,3093.0640367897677,-79.09775193159032,5.69785732582174,0,0,99
22.65149528359503,28.053224786152196,17.87884008065892,9.14897664683965,0.17114478417041518,2532.403456732519,-78.47134927455677,8.260639111576864,0,0,98
22.814246497660022,27.612352262280677,18.448323457841152,9.604436317743637,0.06643201684972654,3195.9363058951567,-80.3290003466133,2.648674442463441,0,0,99
32.27952521868889,27.795910033640205,17.39900437019096,9.260543650391433,0.063221901016676,2001.5279912094534,-81.45260189574228,5.698415516042603,0,0,97
23.44867139682812,28.164390466005667,17.607899019802378,9.39407307521647,0.101389705238,2509.016514715082,-81.62497149160734,4.640558178826229,0,0,99
33.14525947639267,27.581673472566614,16.185657641904687,10.679784796497694,0.205233953251386,3206.6480187177567,-82.55219267737272,5.876192482188795,0,0,99
29.924222896567176,27.989481519653744,13.846693188280991,9.652740942592475,0.32458142477563945,3081.112145121998,-70.79820009312697,2.8341102051874456,0,0,96
30.502116974801826,28.013689327876108,12.958761865105085,9.999080356528097,0.09029414872236294,3475.5914086670946,-82.66679594857395,4.586258453144106,0,0,99
23.454442597070674,28.627887834968345,18.14405345147423,10.869854702926903,0.23357689934116804,2612.823914290807,-75.1354910093136,5.755121365323983,0,0,97
29.96282152064048,27.61623328844512,15.656297113634393,8.16098856125716,0.1326516246727149,3261.127956472135,-86.31126911615809,6.940960811758941,0,0,96
36.94273872570207,27.571806839650637,12.87808217477798,8.844491588401384,0.2224972695364481,2762.323091784457,-80.63634665747445,6.1442489625117265,0,0,97
25.582269755367722,27.73870191052134,17.303574440315654,9.681155822678988,0.1549173070337485,3643.338442291446,-70.88665240016972,3.19615529595856,0,0,97
29.073172875826142,27.77427604234393,19.500550264604772,10.68253345574735,0.15451970731347875,3996.499332002906,-86.25496435068551,5.24444250628452,0,0,97
25.219407319891737,27.412567113404446,22.368855866738983,9.112241598520814,0.1348924435997304,2942.223665568648,-78.10718888770896,3.0613694834566827,0,0,98
26.701693040861425,28.838804764485445,19.474983524568028,9.22483035574916,0.17052109919934752,3214.2050179461257,-82.75049887624539,3.421236633790941,0,0,98
34.05077703237176,28.603820669722158,19.725824800086816,10.61277832652365,0.11886495351071777,2633.1048336671643,-80.27483026681824,8.396654221918832,0,0,98
28.142407871620136,27.979120997814857,17.067668463636966,9.739151742038384,0.1807406509457303,3453.577021455669,-81.9238109187537,8.657599017755981,0,0,99
29.628388918392048,28.035423544830714,15.940759231067155,9.46705017258369,0.16334604571714365,2813.2292296064315,-83.91862321087565,5.185375393413768,0,0,99
